NCBIGene:64084	SO:0000704	CLSTN2
NCBIGene:84747	SO:0000704	UNC119B
NCBIGene:27346	SO:0000704	TMEM97
NCBIGene:5582	SO:0000704	PRKCG
NCBIGene:153770	SO:0000704	PLAC8L1
NCBIGene:84985	SO:0000704	FAM83A
NCBIGene:388021	SO:0000704	TMEM179
NCBIGene:53335	SO:0000704	BCL11A
NCBIGene:51056	SO:0000704	LAP3
NCBIGene:3263	SO:0000704	HPX
NCBIGene:8187	SO:0000704	ZNF239
NCBIGene:83737	SO:0000704	ITCH
NCBIGene:155006	SO:0000704	TMEM213
NCBIGene:80763	SO:0000704	SPX
NCBIGene:2650	SO:0000704	GCNT1
NCBIGene:124359	SO:0000704	CDYL2
NCBIGene:79682	SO:0000704	CENPU
NCBIGene:2161	SO:0000704	F12
NCBIGene:7531	SO:0000704	YWHAE
NCBIGene:2077	SO:0000704	ERF
NCBIGene:55167	SO:0000704	MSL2
NCBIGene:619208	SO:0000704	FAM229B
NCBIGene:219539	SO:0000704	YPEL4
NCBIGene:84455	SO:0000704	EFCAB7
NCBIGene:1717	SO:0000704	DHCR7
NCBIGene:9806	SO:0000704	SPOCK2
NCBIGene:27304	SO:0000704	MOCS3
NCBIGene:7350	SO:0000704	UCP1
NCBIGene:129080	SO:0000704	EMID1
NCBIGene:360203	SO:0000704	GLT6D1
NCBIGene:1725	SO:0000704	DHPS
NCBIGene:57153	SO:0000704	SLC44A2
NCBIGene:4610	SO:0000704	MYCL
NCBIGene:254863	SO:0000704	TMEM256
NCBIGene:6503	SO:0000704	SLA
NCBIGene:23208	SO:0000704	SYT11
NCBIGene:266977	SO:0000704	ADGRF1
NCBIGene:8382	SO:0000704	NME5
NCBIGene:134829	SO:0000704	CLVS2
NCBIGene:6582	SO:0000704	SLC22A2
NCBIGene:7224	SO:0000704	TRPC5
NCBIGene:64881	SO:0000704	PCDH20
NCBIGene:6532	SO:0000704	SLC6A4
NCBIGene:114134	SO:0000704	SLC2A13
NCBIGene:55283	SO:0000704	MCOLN3
NCBIGene:54874	SO:0000704	FNBP1L
NCBIGene:54857	SO:0000704	GDPD2
NCBIGene:51129	SO:0000704	ANGPTL4
NCBIGene:2670	SO:0000704	GFAP
NCBIGene:2810	SO:0000704	SFN
NCBIGene:622	SO:0000704	BDH1
NCBIGene:3454	SO:0000704	IFNAR1
NCBIGene:3747	SO:0000704	KCNC2
NCBIGene:56993	SO:0000704	TOMM22
NCBIGene:139760	SO:0000704	GPR119
NCBIGene:7802	SO:0000704	DNALI1
NCBIGene:4720	SO:0000704	NDUFS2
NCBIGene:150223	SO:0000704	YDJC
NCBIGene:51285	SO:0000704	RASL12
NCBIGene:1806	SO:0000704	DPYD
NCBIGene:90332	SO:0000704	EXOC3L2
NCBIGene:11254	SO:0000704	SLC6A14
NCBIGene:8851	SO:0000704	CDK5R1
NCBIGene:126014	SO:0000704	OSCAR
NCBIGene:90673	SO:0000704	PPP1R3E
NCBIGene:10938	SO:0000704	EHD1
NCBIGene:8559	SO:0000704	PRPF18
NCBIGene:23168	SO:0000704	RTF1
NCBIGene:23390	SO:0000704	ZDHHC17
NCBIGene:57097	SO:0000704	PARP11
NCBIGene:256979	SO:0000704	SUN3
NCBIGene:10492	SO:0000704	SYNCRIP
NCBIGene:79719	SO:0000704	AAGAB
NCBIGene:10102	SO:0000704	TSFM
NCBIGene:10998	SO:0000704	SLC27A5
NCBIGene:53834	SO:0000704	FGFRL1
NCBIGene:29883	SO:0000704	CNOT7
NCBIGene:401138	SO:0000704	AMTN
NCBIGene:1847	SO:0000704	DUSP5
NCBIGene:229	SO:0000704	ALDOB
NCBIGene:59338	SO:0000704	PLEKHA1
NCBIGene:3770	SO:0000704	KCNJ14
NCBIGene:5037	SO:0000704	PEBP1
NCBIGene:51097	SO:0000704	SCCPDH
NCBIGene:147744	SO:0000704	TMEM190
NCBIGene:338949	SO:0000704	TMEM202
NCBIGene:128497	SO:0000704	SPATA25
NCBIGene:79924	SO:0000704	ADM2
NCBIGene:9646	SO:0000704	CTR9
NCBIGene:51809	SO:0000704	GALNT7
NCBIGene:50700	SO:0000704	RDH8
NCBIGene:4886	SO:0000704	NPY1R
NCBIGene:292	SO:0000704	SLC25A5
NCBIGene:994	SO:0000704	CDC25B
NCBIGene:23119	SO:0000704	HIC2
NCBIGene:80028	SO:0000704	FBXL18
NCBIGene:2863	SO:0000704	GPR39
NCBIGene:2245	SO:0000704	FGD1
NCBIGene:375056	SO:0000704	MIA3
NCBIGene:343263	SO:0000704	MYBPHL
NCBIGene:80834	SO:0000704	TAS1R2
NCBIGene:64799	SO:0000704	IQCH
NCBIGene:6683	SO:0000704	SPAST
NCBIGene:51022	SO:0000704	GLRX2
NCBIGene:23523	SO:0000704	CABIN1
NCBIGene:8836	SO:0000704	GGH
NCBIGene:157506	SO:0000704	RDH10
NCBIGene:1515	SO:0000704	CTSV
NCBIGene:120	SO:0000704	ADD3
NCBIGene:27128	SO:0000704	CYTH4
NCBIGene:79018	SO:0000704	GID4
NCBIGene:92399	SO:0000704	MRRF
NCBIGene:124995	SO:0000704	MRPL10
NCBIGene:94120	SO:0000704	SYTL3
NCBIGene:23031	SO:0000704	MAST3
NCBIGene:26061	SO:0000704	HACL1
NCBIGene:4326	SO:0000704	MMP17
NCBIGene:64215	SO:0000704	DNAJC1
NCBIGene:58510	SO:0000704	PRODH2
NCBIGene:282996	SO:0000704	RBM20
NCBIGene:339896	SO:0000704	GADL1
NCBIGene:79154	SO:0000704	DHRS11
NCBIGene:9973	SO:0000704	CCS
NCBIGene:7874	SO:0000704	USP7
NCBIGene:4607	SO:0000704	MYBPC3
NCBIGene:26984	SO:0000704	SEC22A
NCBIGene:25998	SO:0000704	IBTK
NCBIGene:3232	SO:0000704	HOXD3
NCBIGene:283298	SO:0000704	OLFML1
NCBIGene:57805	SO:0000704	CCAR2
NCBIGene:5521	SO:0000704	PPP2R2B
NCBIGene:402778	SO:0000704	IFITM10
NCBIGene:956	SO:0000704	ENTPD3
NCBIGene:89766	SO:0000704	UMODL1
NCBIGene:64780	SO:0000704	MICAL1
NCBIGene:27285	SO:0000704	TEKT2
NCBIGene:285126	SO:0000704	DNAJC5G
NCBIGene:613	SO:0000704	BCR
NCBIGene:7993	SO:0000704	UBXN8
NCBIGene:23534	SO:0000704	TNPO3
NCBIGene:5286	SO:0000704	PIK3C2A
NCBIGene:286144	SO:0000704	TRIQK
NCBIGene:765	SO:0000704	CA6
NCBIGene:55144	SO:0000704	LRRC8D
NCBIGene:27433	SO:0000704	TOR2A
NCBIGene:284076	SO:0000704	TTLL6
NCBIGene:2070	SO:0000704	EYA4
NCBIGene:79872	SO:0000704	CBLL1
NCBIGene:283219	SO:0000704	KCTD21
NCBIGene:100130958	SO:0000704	SYCE1L
NCBIGene:1230	SO:0000704	CCR1
NCBIGene:4084	SO:0000704	MXD1
NCBIGene:440279	SO:0000704	UNC13C
NCBIGene:203328	SO:0000704	SUSD3
NCBIGene:55353	SO:0000704	LAPTM4B
NCBIGene:84950	SO:0000704	PRPF38A
NCBIGene:83443	SO:0000704	SF3B5
NCBIGene:320	SO:0000704	APBA1
NCBIGene:4128	SO:0000704	MAOA
NCBIGene:1855	SO:0000704	DVL1
NCBIGene:1513	SO:0000704	CTSK
NCBIGene:83937	SO:0000704	RASSF4
NCBIGene:23127	SO:0000704	COLGALT2
NCBIGene:6492	SO:0000704	SIM1
NCBIGene:60685	SO:0000704	ZFAND3
NCBIGene:382	SO:0000704	ARF6
NCBIGene:124044	SO:0000704	SPATA2L
NCBIGene:375189	SO:0000704	PFN4
NCBIGene:7756	SO:0000704	ZNF207
NCBIGene:134	SO:0000704	ADORA1
NCBIGene:5884	SO:0000704	RAD17
NCBIGene:84174	SO:0000704	SLA2
NCBIGene:6337	SO:0000704	SCNN1A
NCBIGene:22853	SO:0000704	LMTK2
NCBIGene:5606	SO:0000704	MAP2K3
NCBIGene:6517	SO:0000704	SLC2A4
NCBIGene:6514	SO:0000704	SLC2A2
NCBIGene:8788	SO:0000704	DLK1
NCBIGene:374378	SO:0000704	GALNT18
NCBIGene:1039	SO:0000704	CDR2
NCBIGene:25906	SO:0000704	ANAPC15
NCBIGene:245939	SO:0000704	DEFB128
NCBIGene:1975	SO:0000704	EIF4B
NCBIGene:10260	SO:0000704	DENND4A
NCBIGene:2739	SO:0000704	GLO1
NCBIGene:892	SO:0000704	CCNC
NCBIGene:3801	SO:0000704	KIFC3
NCBIGene:54726	SO:0000704	OTUD4
NCBIGene:79960	SO:0000704	JADE1
NCBIGene:8890	SO:0000704	EIF2B4
NCBIGene:122618	SO:0000704	PLD4
NCBIGene:23312	SO:0000704	DMXL2
NCBIGene:287015	SO:0000704	TRIM42
NCBIGene:55107	SO:0000704	ANO1
NCBIGene:55239	SO:0000704	OGFOD1
NCBIGene:538	SO:0000704	ATP7A
NCBIGene:4478	SO:0000704	MSN
NCBIGene:30062	SO:0000704	RAX
NCBIGene:12380	SO:0000704	CAST
NCBIGene:441151	SO:0000704	TMEM151B
NCBIGene:2980	SO:0000704	GUCA2A
NCBIGene:10227	SO:0000704	MFSD10
NCBIGene:399967	SO:0000704	PATE2
NCBIGene:6154	SO:0000704	RPL26
NCBIGene:2209	SO:0000704	FCGR1A
NCBIGene:10081	SO:0000704	PDCD7
NCBIGene:7569	SO:0000704	ZNF182
NCBIGene:283385	SO:0000704	MORN3
NCBIGene:8396	SO:0000704	PIP4K2B
NCBIGene:10007	SO:0000704	GNPDA1
NCBIGene:8735	SO:0000704	MYH13
NCBIGene:2331	SO:0000704	FMOD
NCBIGene:4057	SO:0000704	LTF
NCBIGene:80764	SO:0000704	THAP7
NCBIGene:2701	SO:0000704	GJA4
NCBIGene:6883	SO:0000704	TAF12
NCBIGene:126206	SO:0000704	NLRP5
NCBIGene:57018	SO:0000704	CCNL1
NCBIGene:160518	SO:0000704	DENND5B
NCBIGene:84957	SO:0000704	RELT
NCBIGene:2491	SO:0000704	CENPI
NCBIGene:25907	SO:0000704	TMEM158
NCBIGene:164045	SO:0000704	HFM1
NCBIGene:1269	SO:0000704	CNR2
NCBIGene:4160	SO:0000704	MC4R
NCBIGene:145581	SO:0000704	LRFN5
NCBIGene:201176	SO:0000704	ARHGAP27
NCBIGene:2976	SO:0000704	GTF3C2
NCBIGene:4860	SO:0000704	PNP
NCBIGene:55174	SO:0000704	INTS10
NCBIGene:646799	SO:0000704	ZAR1L
NCBIGene:7014	SO:0000704	TERF2
NCBIGene:79442	SO:0000704	LRRC2
NCBIGene:84699	SO:0000704	CREB3L3
NCBIGene:28992	SO:0000704	MACROD1
NCBIGene:51371	SO:0000704	POMP
NCBIGene:27309	SO:0000704	ZNF330
NCBIGene:64792	SO:0000704	IFT22
NCBIGene:51293	SO:0000704	CD320
NCBIGene:590	SO:0000704	BCHE
NCBIGene:10420	SO:0000704	TESK2
NCBIGene:11112	SO:0000704	HIBADH
NCBIGene:389125	SO:0000704	MUSTN1
NCBIGene:9738	SO:0000704	CCP110
NCBIGene:143884	SO:0000704	CWF19L2
NCBIGene:10667	SO:0000704	FARS2
NCBIGene:389203	SO:0000704	SMIM20
NCBIGene:55745	SO:0000704	AP5M1
NCBIGene:573	SO:0000704	BAG1
NCBIGene:7090	SO:0000704	TLE3
NCBIGene:65061	SO:0000704	CDK15
NCBIGene:7107	SO:0000704	GPR137B
NCBIGene:10257	SO:0000704	ABCC4
NCBIGene:3775	SO:0000704	KCNK1
NCBIGene:80209	SO:0000704	PROSER1
NCBIGene:3068	SO:0000704	HDGF
NCBIGene:4357	SO:0000704	MPST
NCBIGene:53905	SO:0000704	DUOX1
NCBIGene:2735	SO:0000704	GLI1
NCBIGene:169044	SO:0000704	COL22A1
NCBIGene:5252	SO:0000704	PHF1
NCBIGene:286053	SO:0000704	NSMCE2
NCBIGene:93100	SO:0000704	NAPRT
NCBIGene:6876	SO:0000704	TAGLN
NCBIGene:84873	SO:0000704	ADGRG7
NCBIGene:79827	SO:0000704	CLMP
NCBIGene:51705	SO:0000704	EMCN
NCBIGene:55014	SO:0000704	STX17
NCBIGene:9446	SO:0000704	GSTO1
NCBIGene:10382	SO:0000704	TUBB4A
NCBIGene:27329	SO:0000704	ANGPTL3
NCBIGene:5828	SO:0000704	PEX2
NCBIGene:56302	SO:0000704	TRPV5
NCBIGene:51203	SO:0000704	NUSAP1
NCBIGene:642273	SO:0000704	FAM110C
NCBIGene:54808	SO:0000704	DYM
NCBIGene:161	SO:0000704	AP2A2
NCBIGene:283870	SO:0000704	BRICD5
NCBIGene:53632	SO:0000704	PRKAG3
NCBIGene:4957	SO:0000704	ODF2
NCBIGene:118932	SO:0000704	ANKRD22
NCBIGene:124540	SO:0000704	MSI2
NCBIGene:23607	SO:0000704	CD2AP
NCBIGene:55824	SO:0000704	PAG1
NCBIGene:116931	SO:0000704	MED12L
NCBIGene:1499	SO:0000704	CTNNB1
NCBIGene:10988	SO:0000704	METAP2
NCBIGene:8721	SO:0000704	EDF1
NCBIGene:100170765	SO:0000704	ERICH4
NCBIGene:6157	SO:0000704	RPL27A
NCBIGene:10006	SO:0000704	ABI1
NCBIGene:257240	SO:0000704	KLHL34
NCBIGene:255239	SO:0000704	ANKK1
NCBIGene:97	SO:0000704	ACYP1
NCBIGene:79608	SO:0000704	RIC3
NCBIGene:10066	SO:0000704	SCAMP2
NCBIGene:9025	SO:0000704	RNF8
NCBIGene:10802	SO:0000704	SEC24A
NCBIGene:89970	SO:0000704	RSPRY1
NCBIGene:64766	SO:0000704	S100PBP
NCBIGene:94274	SO:0000704	PPP1R14A
NCBIGene:56898	SO:0000704	BDH2
NCBIGene:3786	SO:0000704	KCNQ3
NCBIGene:7702	SO:0000704	ZNF143
NCBIGene:91543	SO:0000704	RSAD2
NCBIGene:442213	SO:0000704	PTCHD4
NCBIGene:23480	SO:0000704	SEC61G
NCBIGene:83999	SO:0000704	KREMEN1
NCBIGene:9739	SO:0000704	SETD1A
NCBIGene:10463	SO:0000704	SLC30A9
NCBIGene:25961	SO:0000704	NUDT13
NCBIGene:11096	SO:0000704	ADAMTS5
NCBIGene:7145	SO:0000704	TNS1
NCBIGene:65125	SO:0000704	WNK1
NCBIGene:3475	SO:0000704	IFRD1
NCBIGene:84689	SO:0000704	MS4A14
NCBIGene:55281	SO:0000704	TMEM140
NCBIGene:58529	SO:0000704	MYOZ1
NCBIGene:2859	SO:0000704	GPR35
NCBIGene:4935	SO:0000704	GPR143
NCBIGene:65005	SO:0000704	MRPL9
NCBIGene:54881	SO:0000704	TEX10
NCBIGene:8326	SO:0000704	FZD9
NCBIGene:864	SO:0000704	RUNX3
NCBIGene:3028	SO:0000704	HSD17B10
NCBIGene:221785	SO:0000704	ZSCAN25
NCBIGene:54471	SO:0000704	MIEF1
NCBIGene:57498	SO:0000704	KIDINS220
NCBIGene:200958	SO:0000704	MUC20
NCBIGene:10218	SO:0000704	ANGPTL7
NCBIGene:6196	SO:0000704	RPS6KA2
NCBIGene:3604	SO:0000704	TNFRSF9
NCBIGene:5684	SO:0000704	PSMA3
NCBIGene:30846	SO:0000704	EHD2
NCBIGene:79654	SO:0000704	HECTD3
NCBIGene:2912	SO:0000704	GRM2
NCBIGene:7248	SO:0000704	TSC1
NCBIGene:116983	SO:0000704	ACAP3
NCBIGene:55140	SO:0000704	ELP3
NCBIGene:29979	SO:0000704	UBQLN1
NCBIGene:8887	SO:0000704	TAX1BP1
NCBIGene:9173	SO:0000704	IL1RL1
NCBIGene:1196	SO:0000704	CLK2
NCBIGene:4790	SO:0000704	NFKB1
NCBIGene:283953	SO:0000704	TMEM114
NCBIGene:23387	SO:0000704	SIK3
NCBIGene:5879	SO:0000704	RAC1
NCBIGene:54801	SO:0000704	HAUS6
NCBIGene:8204	SO:0000704	NRIP1
NCBIGene:254528	SO:0000704	MEIOB
NCBIGene:57513	SO:0000704	CASKIN2
NCBIGene:80128	SO:0000704	TRIM46
NCBIGene:200894	SO:0000704	ARL13B
NCBIGene:7580	SO:0000704	ZNF32
NCBIGene:223	SO:0000704	ALDH9A1
NCBIGene:64795	SO:0000704	RMND5A
NCBIGene:64761	SO:0000704	PARP12
NCBIGene:145226	SO:0000704	RDH12
NCBIGene:5406	SO:0000704	PNLIP
NCBIGene:286207	SO:0000704	CFAP157
NCBIGene:8481	SO:0000704	OFD1
NCBIGene:145873	SO:0000704	MESP2
NCBIGene:161394	SO:0000704	SAMD15
NCBIGene:25802	SO:0000704	LMOD1
NCBIGene:345895	SO:0000704	RSPH4A
NCBIGene:2766	SO:0000704	GMPR
NCBIGene:79133	SO:0000704	NDUFAF5
NCBIGene:388364	SO:0000704	TMIGD1
NCBIGene:5167	SO:0000704	ENPP1
NCBIGene:60485	SO:0000704	SAV1
NCBIGene:90933	SO:0000704	TRIM41
NCBIGene:60598	SO:0000704	KCNK15
NCBIGene:7185	SO:0000704	TRAF1
NCBIGene:3607	SO:0000704	FOXK2
NCBIGene:115811	SO:0000704	IQCD
NCBIGene:6576	SO:0000704	SLC25A1
NCBIGene:23232	SO:0000704	TBC1D12
NCBIGene:83874	SO:0000704	TBC1D10A
NCBIGene:4151	SO:0000704	MB
NCBIGene:53947	SO:0000704	A4GALT
NCBIGene:84969	SO:0000704	TOX2
NCBIGene:7543	SO:0000704	ZFX
NCBIGene:84498	SO:0000704	FAM120B
NCBIGene:6564	SO:0000704	SLC15A1
NCBIGene:56902	SO:0000704	PNO1
NCBIGene:6305	SO:0000704	SBF1
NCBIGene:51728	SO:0000704	POLR3K
NCBIGene:1	SO:0000704	A1BG
NCBIGene:122786	SO:0000704	FRMD6
NCBIGene:221749	SO:0000704	PXDC1
NCBIGene:65059	SO:0000704	RAPH1
NCBIGene:766	SO:0000704	CA7
NCBIGene:57149	SO:0000704	LYRM1
NCBIGene:8717	SO:0000704	TRADD
NCBIGene:4122	SO:0000704	MAN2A2
NCBIGene:54892	SO:0000704	NCAPG2
NCBIGene:10982	SO:0000704	MAPRE2
NCBIGene:338917	SO:0000704	VSX2
NCBIGene:51096	SO:0000704	UTP18
NCBIGene:92162	SO:0000704	TMEM88
NCBIGene:11280	SO:0000704	SCN11A
NCBIGene:4713	SO:0000704	NDUFB7
NCBIGene:3430	SO:0000704	IFI35
NCBIGene:51691	SO:0000704	LSM8
NCBIGene:126074	SO:0000704	SWSAP1
NCBIGene:117584	SO:0000704	RFFL
NCBIGene:23650	SO:0000704	TRIM29
NCBIGene:135295	SO:0000704	SRSF12
NCBIGene:3183	SO:0000704	HNRNPC
NCBIGene:1909	SO:0000704	EDNRA
NCBIGene:4239	SO:0000704	MFAP4
NCBIGene:4040	SO:0000704	LRP6
NCBIGene:26511	SO:0000704	CHIC2
NCBIGene:51582	SO:0000704	AZIN1
NCBIGene:55114	SO:0000704	ARHGAP17
NCBIGene:8848	SO:0000704	TSC22D1
NCBIGene:23531	SO:0000704	MMD
NCBIGene:149175	SO:0000704	MANEAL
NCBIGene:6694	SO:0000704	SPP2
NCBIGene:285761	SO:0000704	DCBLD1
NCBIGene:84894	SO:0000704	LINGO1
NCBIGene:635	SO:0000704	BHMT
NCBIGene:220032	SO:0000704	GDPD4
NCBIGene:28999	SO:0000704	KLF15
NCBIGene:200373	SO:0000704	CFAP221
NCBIGene:51441	SO:0000704	YTHDF2
NCBIGene:54328	SO:0000704	GPR173
NCBIGene:9245	SO:0000704	GCNT3
NCBIGene:440138	SO:0000704	ALG11
NCBIGene:84060	SO:0000704	RBM48
NCBIGene:7482	SO:0000704	WNT2B
NCBIGene:6385	SO:0000704	SDC4
NCBIGene:387640	SO:0000704	SKIDA1
NCBIGene:202052	SO:0000704	DNAJC18
NCBIGene:10148	SO:0000704	EBI3
NCBIGene:8543	SO:0000704	LMO4
NCBIGene:8556	SO:0000704	CDC14A
NCBIGene:9873	SO:0000704	FCHSD2
NCBIGene:10952	SO:0000704	SEC61B
NCBIGene:221294	SO:0000704	NT5DC1
NCBIGene:341405	SO:0000704	ANKRD33
NCBIGene:7098	SO:0000704	TLR3
NCBIGene:65267	SO:0000704	WNK3
NCBIGene:84811	SO:0000704	BUD13
NCBIGene:124961	SO:0000704	ZFP3
NCBIGene:51601	SO:0000704	LIPT1
NCBIGene:6829	SO:0000704	SUPT5H
NCBIGene:85397	SO:0000704	RGS8
NCBIGene:5111	SO:0000704	PCNA
NCBIGene:11011	SO:0000704	TLK2
NCBIGene:10131	SO:0000704	TRAP1
NCBIGene:1001	SO:0000704	CDH3
NCBIGene:23624	SO:0000704	CBLC
NCBIGene:5134	SO:0000704	PDCD2
NCBIGene:6793	SO:0000704	STK10
NCBIGene:4947	SO:0000704	OAZ2
NCBIGene:347404	SO:0000704	LANCL3
NCBIGene:56934	SO:0000704	CA10
NCBIGene:6722	SO:0000704	SRF
NCBIGene:1295	SO:0000704	COL8A1
NCBIGene:57580	SO:0000704	PREX1
NCBIGene:256691	SO:0000704	MAMDC2
NCBIGene:27241	SO:0000704	BBS9
NCBIGene:2882	SO:0000704	GPX7
NCBIGene:23552	SO:0000704	CDK20
NCBIGene:2559	SO:0000704	GABRA6
NCBIGene:160857	SO:0000704	CCDC122
NCBIGene:54958	SO:0000704	TMEM160
NCBIGene:221472	SO:0000704	FGD2
NCBIGene:83987	SO:0000704	CCDC8
NCBIGene:170692	SO:0000704	ADAMTS18
NCBIGene:5494	SO:0000704	PPM1A
NCBIGene:81029	SO:0000704	WNT5B
NCBIGene:140460	SO:0000704	ASB7
NCBIGene:81608	SO:0000704	FIP1L1
NCBIGene:23207	SO:0000704	PLEKHM2
NCBIGene:5020	SO:0000704	OXT
NCBIGene:10161	SO:0000704	LPAR6
NCBIGene:80332	SO:0000704	ADAM33
NCBIGene:5693	SO:0000704	PSMB5
NCBIGene:54988	SO:0000704	ACSM5
NCBIGene:10642	SO:0000704	IGF2BP1
NCBIGene:6239	SO:0000704	RREB1
NCBIGene:10312	SO:0000704	TCIRG1
NCBIGene:9697	SO:0000704	TRAM2
NCBIGene:9777	SO:0000704	TM9SF4
NCBIGene:2783	SO:0000704	GNB2
NCBIGene:192111	SO:0000704	PGAM5
NCBIGene:23429	SO:0000704	RYBP
NCBIGene:143282	SO:0000704	FGFBP3
NCBIGene:155465	SO:0000704	AGR3
NCBIGene:23524	SO:0000704	SRRM2
NCBIGene:339488	SO:0000704	TFAP2E
NCBIGene:23160	SO:0000704	WDR43
NCBIGene:54438	SO:0000704	GFOD1
NCBIGene:7479	SO:0000704	WNT8B
NCBIGene:3757	SO:0000704	KCNH2
NCBIGene:11266	SO:0000704	DUSP12
NCBIGene:171024	SO:0000704	SYNPO2
NCBIGene:64768	SO:0000704	IPPK
NCBIGene:150209	SO:0000704	AIFM3
NCBIGene:121268	SO:0000704	RHEBL1
NCBIGene:57621	SO:0000704	ZBTB2
NCBIGene:84878	SO:0000704	ZBTB45
NCBIGene:60625	SO:0000704	DHX35
NCBIGene:54663	SO:0000704	WDR74
NCBIGene:8453	SO:0000704	CUL2
NCBIGene:89944	SO:0000704	GLB1L2
NCBIGene:283871	SO:0000704	PGP
NCBIGene:1642	SO:0000704	DDB1
NCBIGene:147011	SO:0000704	PROCA1
NCBIGene:3676	SO:0000704	ITGA4
NCBIGene:2235	SO:0000704	FECH
NCBIGene:23473	SO:0000704	CAPN7
NCBIGene:7306	SO:0000704	TYRP1
NCBIGene:6521	SO:0000704	SLC4A1
NCBIGene:9588	SO:0000704	PRDX6
NCBIGene:55959	SO:0000704	SULF2
NCBIGene:4738	SO:0000704	NEDD8
NCBIGene:5778	SO:0000704	PTPN7
NCBIGene:260425	SO:0000704	MAGI3
NCBIGene:23492	SO:0000704	CBX7
NCBIGene:2841	SO:0000704	GPR18
NCBIGene:5496	SO:0000704	PPM1G
NCBIGene:57048	SO:0000704	PLSCR3
NCBIGene:202559	SO:0000704	KHDRBS2
NCBIGene:83988	SO:0000704	NCALD
NCBIGene:131	SO:0000704	ADH7
NCBIGene:4670	SO:0000704	HNRNPM
NCBIGene:8452	SO:0000704	CUL3
NCBIGene:144165	SO:0000704	PRICKLE1
NCBIGene:3175	SO:0000704	ONECUT1
NCBIGene:282991	SO:0000704	BLOC1S2
NCBIGene:57213	SO:0000704	SPRYD7
NCBIGene:129285	SO:0000704	PPP1R21
NCBIGene:221527	SO:0000704	ZBTB12
NCBIGene:5139	SO:0000704	PDE3A
NCBIGene:1198	SO:0000704	CLK3
NCBIGene:23360	SO:0000704	FNBP4
NCBIGene:6583	SO:0000704	SLC22A4
NCBIGene:59084	SO:0000704	ENPP5
NCBIGene:10019	SO:0000704	SH2B3
NCBIGene:10147	SO:0000704	SUGP2
NCBIGene:5378	SO:0000704	PMS1
NCBIGene:10325	SO:0000704	RRAGB
NCBIGene:51274	SO:0000704	KLF3
NCBIGene:22846	SO:0000704	VASH1
NCBIGene:728361	SO:0000704	OVOL3
NCBIGene:7450	SO:0000704	VWF
NCBIGene:65991	SO:0000704	FUNDC2
NCBIGene:215	SO:0000704	ABCD1
NCBIGene:29974	SO:0000704	A1CF
NCBIGene:56521	SO:0000704	DNAJC12
NCBIGene:57655	SO:0000704	GRAMD1A
NCBIGene:5493	SO:0000704	PPL
NCBIGene:26284	SO:0000704	ERAL1
NCBIGene:84807	SO:0000704	NFKBID
NCBIGene:10010	SO:0000704	TANK
NCBIGene:3790	SO:0000704	KCNS3
NCBIGene:728	SO:0000704	C5AR1
NCBIGene:79822	SO:0000704	ARHGAP28
NCBIGene:6164	SO:0000704	RPL34
NCBIGene:9859	SO:0000704	CEP170
NCBIGene:8424	SO:0000704	BBOX1
NCBIGene:1736	SO:0000704	DKC1
NCBIGene:33	SO:0000704	ACADL
NCBIGene:2897	SO:0000704	GRIK1
NCBIGene:84868	SO:0000704	HAVCR2
NCBIGene:2805	SO:0000704	GOT1
NCBIGene:57732	SO:0000704	ZFYVE28
NCBIGene:90293	SO:0000704	KLHL13
NCBIGene:129685	SO:0000704	TAF8
NCBIGene:54732	SO:0000704	TMED9
NCBIGene:23099	SO:0000704	ZBTB43
NCBIGene:27133	SO:0000704	KCNH5
NCBIGene:127343	SO:0000704	DMBX1
NCBIGene:6833	SO:0000704	ABCC8
NCBIGene:26548	SO:0000704	ITGB1BP2
NCBIGene:79727	SO:0000704	LIN28A
NCBIGene:6118	SO:0000704	RPA2
NCBIGene:9032	SO:0000704	TM4SF5
NCBIGene:23214	SO:0000704	XPO6
NCBIGene:10046	SO:0000704	MAMLD1
NCBIGene:9410	SO:0000704	SNRNP40
NCBIGene:80219	SO:0000704	COQ10B
NCBIGene:161176	SO:0000704	SYNE3
NCBIGene:3029	SO:0000704	HAGH
NCBIGene:5495	SO:0000704	PPM1B
NCBIGene:1070	SO:0000704	CETN3
NCBIGene:366	SO:0000704	AQP9
NCBIGene:7268	SO:0000704	TTC4
NCBIGene:148252	SO:0000704	DIRAS1
NCBIGene:10128	SO:0000704	LRPPRC
NCBIGene:2898	SO:0000704	GRIK2
NCBIGene:63929	SO:0000704	XPNPEP3
NCBIGene:8482	SO:0000704	SEMA7A
NCBIGene:2261	SO:0000704	FGFR3
NCBIGene:11319	SO:0000704	ECD
NCBIGene:7007	SO:0000704	TECTA
NCBIGene:9844	SO:0000704	ELMO1
NCBIGene:3552	SO:0000704	IL1A
NCBIGene:90411	SO:0000704	MCFD2
NCBIGene:51530	SO:0000704	ZC3HC1
NCBIGene:158399	SO:0000704	ZNF483
NCBIGene:9731	SO:0000704	CEP104
NCBIGene:5613	SO:0000704	PRKX
NCBIGene:26959	SO:0000704	HBP1
NCBIGene:23398	SO:0000704	PPWD1
NCBIGene:1933	SO:0000704	EEF1B2
NCBIGene:84991	SO:0000704	RBM17
NCBIGene:84066	SO:0000704	TEX35
NCBIGene:116988	SO:0000704	AGAP3
NCBIGene:9114	SO:0000704	ATP6V0D1
